Loading dataset...
Initializing vLLM with model: Qwen/Qwen2.5-Math-7B-Instruct
INFO 12-17 03:29:22 [utils.py:253] non-default args: {'dtype': 'bfloat16', 'seed': 2, 'gpu_memory_utilization': 0.8, 'disable_log_stats': True, 'enforce_eager': True, 'model': 'Qwen/Qwen2.5-Math-7B-Instruct'}
INFO 12-17 03:29:23 [model.py:637] Resolved architecture: Qwen2ForCausalLM
INFO 12-17 03:29:23 [model.py:1750] Using max model len 4096
INFO 12-17 03:29:26 [scheduler.py:228] Chunked prefill is enabled with max_num_batched_tokens=16384.
WARNING 12-17 03:29:26 [vllm.py:601] Enforce eager set, overriding optimization level to -O0
INFO 12-17 03:29:26 [vllm.py:707] Cudagraph is disabled under eager mode
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:29:28 [core.py:93] Initializing a V1 LLM engine (v0.12.0) with config: model='Qwen/Qwen2.5-Math-7B-Instruct', speculative_config=None, tokenizer='Qwen/Qwen2.5-Math-7B-Instruct', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4096, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser='', reasoning_parser_plugin='', enable_in_reasoning=False), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None, kv_cache_metrics=False, kv_cache_metrics_sample=0.01), seed=2, served_model_name=Qwen/Qwen2.5-Math-7B-Instruct, enable_prefix_caching=True, enable_chunked_prefill=True, pooler_config=None, compilation_config={'level': None, 'mode': <CompilationMode.NONE: 0>, 'debug_dump_path': None, 'cache_dir': '', 'compile_cache_save_format': 'binary', 'backend': 'inductor', 'custom_ops': ['all'], 'splitting_ops': [], 'compile_mm_encoder': False, 'compile_sizes': [], 'inductor_compile_config': {'enable_auto_functionalized_v2': False, 'combo_kernels': True, 'benchmark_combo_kernel': True}, 'inductor_passes': {}, 'cudagraph_mode': <CUDAGraphMode.NONE: 0>, 'cudagraph_num_of_warmups': 0, 'cudagraph_capture_sizes': [], 'cudagraph_copy_inputs': False, 'cudagraph_specialize_lora': True, 'use_inductor_graph_partition': False, 'pass_config': {'fuse_norm_quant': False, 'fuse_act_quant': False, 'fuse_attn_quant': False, 'eliminate_noops': False, 'enable_sp': False, 'fuse_gemm_comms': False, 'fuse_allreduce_rms': False}, 'max_cudagraph_capture_size': 0, 'dynamic_shapes_config': {'type': <DynamicShapesType.BACKED: 'backed'>}, 'local_cache_dir': None}
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:29:38 [parallel_state.py:1200] world_size=1 rank=0 local_rank=0 distributed_init_method=tcp://10.0.80.5:43815 backend=nccl
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:29:38 [parallel_state.py:1408] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 0, EP rank 0
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:29:38 [gpu_model_runner.py:3467] Starting to load model Qwen/Qwen2.5-Math-7B-Instruct...
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:29:41 [cuda.py:411] Using FLASH_ATTN attention backend out of potential backends: ['FLASH_ATTN', 'FLASHINFER', 'TRITON_ATTN', 'FLEX_ATTENTION']
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
Loading safetensors checkpoint shards:   0% Completed | 0/4 [00:00<?, ?it/s]
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
Loading safetensors checkpoint shards:  25% Completed | 1/4 [00:26<01:19, 26.61s/it]
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
Loading safetensors checkpoint shards:  50% Completed | 2/4 [00:56<00:57, 28.62s/it]
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
Loading safetensors checkpoint shards:  75% Completed | 3/4 [01:26<00:29, 29.27s/it]
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
Loading safetensors checkpoint shards: 100% Completed | 4/4 [01:57<00:00, 29.97s/it]
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
Loading safetensors checkpoint shards: 100% Completed | 4/4 [01:57<00:00, 29.43s/it]
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:40 [default_loader.py:308] Loading weights took 117.95 seconds
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:40 [gpu_model_runner.py:3549] Model loading took 14.2419 GiB memory and 121.133678 seconds
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:43 [gpu_worker.py:359] Available KV cache memory: 91.81 GiB
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:43 [kv_cache_utils.py:1286] GPU KV cache size: 1,719,024 tokens
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:43 [kv_cache_utils.py:1291] Maximum concurrency for 4,096 tokens per request: 419.68x
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 2025-12-17 03:31:44,024 - INFO - autotuner.py:256 - flashinfer.jit: [Autotuner]: Autotuning process starts ...
[0;36m(EngineCore_DP0 pid=2112001)[0;0m 2025-12-17 03:31:44,037 - INFO - autotuner.py:262 - flashinfer.jit: [Autotuner]: Autotuning process ends
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:44 [core.py:254] init engine (profile, create kv cache, warmup model) took 3.54 seconds
[0;36m(EngineCore_DP0 pid=2112001)[0;0m WARNING 12-17 03:31:46 [vllm.py:608] Inductor compilation was disabled by user settings,Optimizations settings that are only active duringInductor compilation will be ignored.
[0;36m(EngineCore_DP0 pid=2112001)[0;0m INFO 12-17 03:31:46 [vllm.py:707] Cudagraph is disabled under eager mode
INFO 12-17 03:31:46 [llm.py:343] Supported tasks: ['generate']
Preparing prompts...
Generating 16 samples for 500 problems...

Adding requests:   0%|          | 0/500 [00:00<?, ?it/s]
Adding requests:  10%|▉         | 48/500 [00:00<00:00, 478.69it/s]
Adding requests:  25%|██▍       | 123/500 [00:00<00:00, 635.06it/s]
Adding requests:  41%|████      | 203/500 [00:00<00:00, 706.87it/s]
Adding requests:  56%|█████▋    | 282/500 [00:00<00:00, 738.47it/s]
Adding requests:  73%|███████▎  | 363/500 [00:00<00:00, 764.01it/s]
Adding requests:  89%|████████▉ | 446/500 [00:00<00:00, 783.55it/s]
Adding requests: 100%|██████████| 500/500 [00:00<00:00, 744.13it/s]

Processed prompts:   0%|          | 0/8000 [00:00<?, ?it/s, est. speed input: 0.00 toks/s, output: 0.00 toks/s]
Processed prompts:   0%|          | 16/8000 [00:16<2:15:16,  1.02s/it, est. speed input: 38.36 toks/s, output: 169.07 toks/s]
Processed prompts:   0%|          | 32/8000 [00:16<58:05,  2.29it/s, est. speed input: 87.73 toks/s, output: 336.20 toks/s]  
Processed prompts:   1%|          | 48/8000 [00:22<53:07,  2.49it/s, est. speed input: 114.51 toks/s, output: 433.39 toks/s]
Processed prompts:   1%|          | 64/8000 [00:23<35:25,  3.73it/s, est. speed input: 140.83 toks/s, output: 571.53 toks/s]
Processed prompts:   1%|          | 80/8000 [00:24<24:08,  5.47it/s, est. speed input: 229.69 toks/s, output: 708.36 toks/s]
Processed prompts:   1%|          | 96/8000 [00:25<19:21,  6.81it/s, est. speed input: 346.36 toks/s, output: 834.52 toks/s]
Processed prompts:   1%|▏         | 112/8000 [00:26<15:49,  8.31it/s, est. speed input: 364.74 toks/s, output: 970.10 toks/s]
Processed prompts:   2%|▏         | 128/8000 [00:26<11:55, 11.00it/s, est. speed input: 399.33 toks/s, output: 1111.48 toks/s]
Processed prompts:   2%|▏         | 160/8000 [00:27<07:35, 17.23it/s, est. speed input: 472.44 toks/s, output: 1389.66 toks/s]
Processed prompts:   2%|▏         | 176/8000 [00:27<06:12, 21.02it/s, est. speed input: 504.78 toks/s, output: 1501.59 toks/s]
Processed prompts:   2%|▏         | 192/8000 [00:27<04:54, 26.49it/s, est. speed input: 530.37 toks/s, output: 1643.04 toks/s]
Processed prompts:   3%|▎         | 208/8000 [00:28<05:28, 23.71it/s, est. speed input: 536.74 toks/s, output: 1759.88 toks/s]
Processed prompts:   3%|▎         | 224/8000 [00:29<04:31, 28.63it/s, est. speed input: 568.24 toks/s, output: 1914.62 toks/s]
Processed prompts:   3%|▎         | 240/8000 [00:31<09:01, 14.33it/s, est. speed input: 560.75 toks/s, output: 1929.29 toks/s]
Processed prompts:   3%|▎         | 256/8000 [00:33<10:13, 12.63it/s, est. speed input: 585.23 toks/s, output: 2005.91 toks/s]
Processed prompts:   4%|▎         | 288/8000 [00:33<06:30, 19.76it/s, est. speed input: 638.89 toks/s, output: 2301.46 toks/s]
Processed prompts:   4%|▍         | 304/8000 [00:34<05:34, 23.03it/s, est. speed input: 661.20 toks/s, output: 2391.27 toks/s]
Processed prompts:   4%|▍         | 320/8000 [00:34<06:05, 21.03it/s, est. speed input: 674.36 toks/s, output: 2498.22 toks/s]
Processed prompts:   4%|▍         | 336/8000 [00:37<08:54, 14.35it/s, est. speed input: 656.94 toks/s, output: 2440.56 toks/s]
Processed prompts:   4%|▍         | 352/8000 [00:38<10:18, 12.36it/s, est. speed input: 659.34 toks/s, output: 2494.06 toks/s]
Processed prompts:   5%|▍         | 368/8000 [00:39<08:32, 14.90it/s, est. speed input: 683.18 toks/s, output: 2616.12 toks/s]
Processed prompts:   5%|▍         | 384/8000 [00:39<06:26, 19.69it/s, est. speed input: 719.13 toks/s, output: 2738.83 toks/s]
Processed prompts:   5%|▌         | 400/8000 [00:41<09:18, 13.61it/s, est. speed input: 707.04 toks/s, output: 2760.18 toks/s]
Processed prompts:   5%|▌         | 416/8000 [00:41<06:57, 18.18it/s, est. speed input: 757.81 toks/s, output: 2916.46 toks/s]
Processed prompts:   5%|▌         | 432/8000 [00:42<05:41, 22.14it/s, est. speed input: 780.44 toks/s, output: 3066.55 toks/s]
Processed prompts:  23%|██▎       | 1856/8000 [02:14<07:59, 12.82it/s, est. speed input: 1122.43 toks/s, output: 5916.38 toks/s]
Processed prompts:  23%|██▎       | 1872/8000 [02:14<06:12, 16.46it/s, est. speed input: 1135.60 toks/s, output: 6020.78 toks/s]
Processed prompts:  24%|██▍       | 1904/8000 [02:14<04:00, 25.30it/s, est. speed input: 1163.23 toks/s, output: 6207.33 toks/s]
Processed prompts:  24%|██▍       | 1936/8000 [02:18<07:25, 13.61it/s, est. speed input: 1146.83 toks/s, output: 6131.38 toks/s]
Processed prompts:  24%|██▍       | 1952/8000 [02:21<09:43, 10.37it/s, est. speed input: 1143.62 toks/s, output: 6076.16 toks/s]
Processed prompts:  25%|██▍       | 1968/8000 [02:22<08:05, 12.44it/s, est. speed input: 1146.83 toks/s, output: 6088.56 toks/s]
Processed prompts:  25%|██▌       | 2000/8000 [02:23<06:51, 14.58it/s, est. speed input: 1146.33 toks/s, output: 6098.10 toks/s]
Processed prompts:  25%|██▌       | 2016/8000 [02:24<06:18, 15.83it/s, est. speed input: 1148.35 toks/s, output: 6097.41 toks/s]
Processed prompts:  25%|██▌       | 2032/8000 [02:26<07:14, 13.74it/s, est. speed input: 1141.65 toks/s, output: 6081.39 toks/s]
Processed prompts:  26%|██▌       | 2048/8000 [02:28<08:08, 12.18it/s, est. speed input: 1139.85 toks/s, output: 6073.65 toks/s]
Processed prompts:  26%|██▌       | 2080/8000 [02:29<06:03, 16.28it/s, est. speed input: 1147.51 toks/s, output: 6130.52 toks/s]
Processed prompts:  26%|██▌       | 2096/8000 [02:29<05:16, 18.64it/s, est. speed input: 1149.55 toks/s, output: 6149.64 toks/s]
Processed prompts:  26%|██▋       | 2112/8000 [02:29<04:28, 21.91it/s, est. speed input: 1158.23 toks/s, output: 6208.59 toks/s]
Processed prompts:  27%|██▋       | 2128/8000 [02:31<05:41, 17.17it/s, est. speed input: 1151.73 toks/s, output: 6181.91 toks/s]
Processed prompts:  27%|██▋       | 2144/8000 [02:32<06:41, 14.58it/s, est. speed input: 1145.37 toks/s, output: 6185.87 toks/s]
Processed prompts:  27%|██▋       | 2160/8000 [02:33<05:49, 16.73it/s, est. speed input: 1149.47 toks/s, output: 6253.87 toks/s]
Processed prompts:  27%|██▋       | 2176/8000 [02:34<05:37, 17.24it/s, est. speed input: 1149.21 toks/s, output: 6271.87 toks/s]
Processed prompts:  27%|██▋       | 2192/8000 [02:35<06:23, 15.13it/s, est. speed input: 1144.40 toks/s, output: 6317.23 toks/s]
Processed prompts:  28%|██▊       | 2208/8000 [02:37<06:56, 13.90it/s, est. speed input: 1142.64 toks/s, output: 6297.47 toks/s]
Processed prompts:  28%|██▊       | 2240/8000 [02:38<05:27, 17.57it/s, est. speed input: 1150.31 toks/s, output: 6349.85 toks/s]
Processed prompts:  28%|██▊       | 2272/8000 [02:38<03:36, 26.49it/s, est. speed input: 1160.28 toks/s, output: 6400.99 toks/s]
Processed prompts:  29%|██▊       | 2288/8000 [02:38<03:02, 31.37it/s, est. speed input: 1170.48 toks/s, output: 6455.47 toks/s]
Processed prompts:  29%|██▉       | 2304/8000 [02:41<05:48, 16.34it/s, est. speed input: 1160.07 toks/s, output: 6389.36 toks/s]
Processed prompts:  29%|██▉       | 2320/8000 [02:42<06:08, 15.43it/s, est. speed input: 1156.38 toks/s, output: 6370.62 toks/s]
Processed prompts:  29%|██▉       | 2336/8000 [02:42<05:03, 18.69it/s, est. speed input: 1159.33 toks/s, output: 6393.10 toks/s]
Processed prompts:  29%|██▉       | 2352/8000 [02:43<05:21, 17.56it/s, est. speed input: 1159.49 toks/s, output: 6424.36 toks/s]
Processed prompts:  30%|██▉       | 2368/8000 [02:45<05:59, 15.67it/s, est. speed input: 1177.09 toks/s, output: 6479.18 toks/s]
Processed prompts:  30%|██▉       | 2384/8000 [02:45<04:42, 19.91it/s, est. speed input: 1183.42 toks/s, output: 6530.59 toks/s]
Processed prompts:  30%|███       | 2400/8000 [02:45<03:45, 24.81it/s, est. speed input: 1189.78 toks/s, output: 6600.65 toks/s]
Processed prompts:  30%|███       | 2416/8000 [02:46<03:42, 25.09it/s, est. speed input: 1191.70 toks/s, output: 6618.06 toks/s]
Processed prompts:  30%|███       | 2432/8000 [02:50<10:23,  8.93it/s, est. speed input: 1165.74 toks/s, output: 6469.70 toks/s]
Processed prompts:  31%|███       | 2448/8000 [02:51<07:35, 12.20it/s, est. speed input: 1169.69 toks/s, output: 6491.74 toks/s]
Processed prompts:  31%|███       | 2464/8000 [02:52<07:32, 12.24it/s, est. speed input: 1181.12 toks/s, output: 6549.73 toks/s]
Processed prompts:  31%|███       | 2480/8000 [02:52<06:11, 14.85it/s, est. speed input: 1182.83 toks/s, output: 6563.81 toks/s]
Processed prompts:  31%|███▏      | 2512/8000 [02:53<03:48, 24.06it/s, est. speed input: 1213.50 toks/s, output: 6659.48 toks/s]
Processed prompts:  32%|███▏      | 2528/8000 [02:54<04:42, 19.36it/s, est. speed input: 1209.85 toks/s, output: 6648.71 toks/s]
Processed prompts:  32%|███▏      | 2544/8000 [02:55<04:38, 19.62it/s, est. speed input: 1208.91 toks/s, output: 6655.81 toks/s]
Processed prompts:  32%|███▏      | 2560/8000 [02:56<04:49, 18.77it/s, est. speed input: 1212.08 toks/s, output: 6641.29 toks/s]
Processed prompts:  32%|███▏      | 2576/8000 [02:58<06:15, 14.43it/s, est. speed input: 1208.39 toks/s, output: 6657.81 toks/s]
Processed prompts:  35%|███▍      | 2784/8000 [02:58<01:11, 73.02it/s, est. speed input: 1325.08 toks/s, output: 7839.60 toks/s]
Processed prompts:  35%|███▌      | 2800/8000 [02:59<01:40, 51.55it/s, est. speed input: 1324.84 toks/s, output: 7821.42 toks/s]
Processed prompts:  35%|███▌      | 2816/8000 [03:01<02:39, 32.41it/s, est. speed input: 1320.46 toks/s, output: 7775.75 toks/s]
Processed prompts:  35%|███▌      | 2832/8000 [03:02<02:41, 32.08it/s, est. speed input: 1321.87 toks/s, output: 7783.09 toks/s]
Processed prompts:  36%|███▌      | 2848/8000 [03:04<03:37, 23.65it/s, est. speed input: 1315.43 toks/s, output: 7756.66 toks/s]
Processed prompts:  36%|███▌      | 2864/8000 [03:04<03:17, 25.94it/s, est. speed input: 1318.02 toks/s, output: 7772.81 toks/s]
Processed prompts:  36%|███▌      | 2880/8000 [03:04<02:59, 28.47it/s, est. speed input: 1323.45 toks/s, output: 7788.56 toks/s]
Processed prompts:  36%|███▌      | 2896/8000 [03:05<02:44, 31.10it/s, est. speed input: 1328.16 toks/s, output: 7821.12 toks/s]
Processed prompts:  36%|███▋      | 2912/8000 [03:07<04:55, 17.22it/s, est. speed input: 1319.49 toks/s, output: 7764.89 toks/s]
Processed prompts:  37%|███▋      | 2944/8000 [03:07<03:14, 25.98it/s, est. speed input: 1331.88 toks/s, output: 7840.21 toks/s]
Processed prompts:  37%|███▋      | 2960/8000 [03:08<03:07, 26.90it/s, est. speed input: 1335.65 toks/s, output: 7840.20 toks/s]
Processed prompts:  37%|███▋      | 2976/8000 [03:08<02:40, 31.24it/s, est. speed input: 1350.87 toks/s, output: 7894.44 toks/s]
Processed prompts:  37%|███▋      | 2992/8000 [03:09<03:25, 24.42it/s, est. speed input: 1362.72 toks/s, output: 7888.49 toks/s]
Processed prompts:  38%|███▊      | 3008/8000 [03:12<06:48, 12.22it/s, est. speed input: 1348.63 toks/s, output: 7854.85 toks/s]
Processed prompts:  38%|███▊      | 3024/8000 [03:13<06:03, 13.70it/s, est. speed input: 1346.85 toks/s, output: 7840.13 toks/s]
Processed prompts:  38%|███▊      | 3056/8000 [03:14<04:44, 17.37it/s, est. speed input: 1352.04 toks/s, output: 7897.34 toks/s]
Processed prompts:  38%|███▊      | 3072/8000 [03:17<06:44, 12.18it/s, est. speed input: 1342.09 toks/s, output: 7858.98 toks/s]
Processed prompts:  39%|███▊      | 3088/8000 [03:19<08:02, 10.18it/s, est. speed input: 1336.74 toks/s, output: 7837.62 toks/s]
Processed prompts:  39%|███▉      | 3120/8000 [03:20<05:27, 14.90it/s, est. speed input: 1344.59 toks/s, output: 7891.33 toks/s]
Processed prompts:  39%|███▉      | 3136/8000 [03:20<04:37, 17.55it/s, est. speed input: 1346.22 toks/s, output: 7893.18 toks/s]
Processed prompts:  39%|███▉      | 3152/8000 [03:20<03:38, 22.14it/s, est. speed input: 1355.80 toks/s, output: 7925.08 toks/s]
Processed prompts:  40%|███▉      | 3168/8000 [03:21<02:59, 26.94it/s, est. speed input: 1359.42 toks/s, output: 7941.43 toks/s]
Processed prompts:  40%|███▉      | 3184/8000 [03:22<03:44, 21.42it/s, est. speed input: 1356.79 toks/s, output: 7938.79 toks/s]
Processed prompts:  40%|████      | 3200/8000 [03:23<03:51, 20.72it/s, est. speed input: 1354.82 toks/s, output: 7927.46 toks/s]
Processed prompts:  40%|████      | 3216/8000 [03:23<03:17, 24.27it/s, est. speed input: 1365.21 toks/s, output: 7952.12 toks/s]
Processed prompts:  40%|████      | 3232/8000 [03:24<04:17, 18.49it/s, est. speed input: 1361.78 toks/s, output: 7973.59 toks/s]
Processed prompts:  41%|████      | 3248/8000 [03:26<05:17, 14.96it/s, est. speed input: 1356.75 toks/s, output: 7934.74 toks/s]
Processed prompts:  41%|████      | 3264/8000 [03:28<06:49, 11.57it/s, est. speed input: 1349.94 toks/s, output: 7919.15 toks/s]
Processed prompts:  41%|████      | 3280/8000 [03:30<07:25, 10.59it/s, est. speed input: 1342.78 toks/s, output: 7874.10 toks/s]
Processed prompts:  41%|████      | 3296/8000 [03:32<07:40, 10.22it/s, est. speed input: 1338.30 toks/s, output: 7838.65 toks/s]
Processed prompts:  41%|████▏     | 3312/8000 [03:32<06:35, 11.85it/s, est. speed input: 1337.14 toks/s, output: 7838.09 toks/s]
Processed prompts:  42%|████▏     | 3328/8000 [03:33<05:22, 14.47it/s, est. speed input: 1338.01 toks/s, output: 7863.53 toks/s]
Processed prompts:  42%|████▏     | 3344/8000 [03:33<03:59, 19.45it/s, est. speed input: 1343.82 toks/s, output: 7888.71 toks/s]
Processed prompts:  42%|████▏     | 3360/8000 [03:34<04:44, 16.30it/s, est. speed input: 1339.83 toks/s, output: 7858.40 toks/s]
Processed prompts:  42%|████▏     | 3392/8000 [03:35<02:48, 27.33it/s, est. speed input: 1346.48 toks/s, output: 7903.59 toks/s]
Processed prompts:  43%|████▎     | 3408/8000 [03:35<02:46, 27.55it/s, est. speed input: 1352.96 toks/s, output: 8012.10 toks/s]
Processed prompts:  43%|████▎     | 3424/8000 [03:36<03:17, 23.15it/s, est. speed input: 1351.35 toks/s, output: 7994.35 toks/s]
Processed prompts:  43%|████▎     | 3440/8000 [03:38<04:21, 17.43it/s, est. speed input: 1358.61 toks/s, output: 8048.60 toks/s]
Processed prompts:  43%|████▎     | 3472/8000 [03:40<04:18, 17.49it/s, est. speed input: 1363.94 toks/s, output: 8156.25 toks/s]
Processed prompts:  44%|████▎     | 3488/8000 [03:40<03:31, 21.31it/s, est. speed input: 1369.52 toks/s, output: 8187.27 toks/s]
Processed prompts:  44%|████▍     | 3520/8000 [03:40<02:22, 31.40it/s, est. speed input: 1376.95 toks/s, output: 8246.52 toks/s]
Processed prompts:  44%|████▍     | 3536/8000 [03:41<02:26, 30.58it/s, est. speed input: 1381.14 toks/s, output: 8342.98 toks/s]
Processed prompts:  45%|████▍     | 3568/8000 [03:41<01:36, 45.91it/s, est. speed input: 1394.72 toks/s, output: 8398.52 toks/s]
Processed prompts:  45%|████▍     | 3584/8000 [03:41<01:37, 45.27it/s, est. speed input: 1397.22 toks/s, output: 8420.68 toks/s]
Processed prompts:  45%|████▌     | 3600/8000 [03:42<02:08, 34.37it/s, est. speed input: 1395.85 toks/s, output: 8427.28 toks/s]
Processed prompts:  45%|████▌     | 3616/8000 [03:43<02:11, 33.25it/s, est. speed input: 1399.30 toks/s, output: 8433.45 toks/s]
Processed prompts:  45%|████▌     | 3632/8000 [03:44<02:58, 24.53it/s, est. speed input: 1400.27 toks/s, output: 8479.83 toks/s]
Processed prompts:  46%|████▌     | 3648/8000 [03:44<02:42, 26.85it/s, est. speed input: 1400.33 toks/s, output: 8479.28 toks/s]
Processed prompts:  46%|████▌     | 3680/8000 [03:45<01:52, 38.39it/s, est. speed input: 1412.70 toks/s, output: 8536.75 toks/s]
Processed prompts:  46%|████▌     | 3696/8000 [03:45<01:40, 43.03it/s, est. speed input: 1423.19 toks/s, output: 8631.63 toks/s]
Processed prompts:  46%|████▋     | 3712/8000 [03:45<01:50, 38.89it/s, est. speed input: 1430.07 toks/s, output: 8725.89 toks/s]
Processed prompts:  47%|████▋     | 3728/8000 [03:46<02:08, 33.34it/s, est. speed input: 1433.13 toks/s, output: 8749.21 toks/s]
Processed prompts:  47%|████▋     | 3760/8000 [03:49<04:32, 15.56it/s, est. speed input: 1421.09 toks/s, output: 8685.07 toks/s]
Processed prompts:  47%|████▋     | 3776/8000 [03:51<04:47, 14.69it/s, est. speed input: 1425.29 toks/s, output: 8704.48 toks/s]
Processed prompts:  47%|████▋     | 3792/8000 [03:53<06:19, 11.08it/s, est. speed input: 1416.16 toks/s, output: 8664.25 toks/s]
Processed prompts:  48%|████▊     | 3808/8000 [03:54<05:10, 13.50it/s, est. speed input: 1418.13 toks/s, output: 8687.51 toks/s]
Processed prompts:  48%|████▊     | 3824/8000 [03:54<04:07, 16.88it/s, est. speed input: 1423.01 toks/s, output: 8799.22 toks/s]
Processed prompts:  48%|████▊     | 3840/8000 [03:54<03:31, 19.69it/s, est. speed input: 1424.13 toks/s, output: 8816.80 toks/s]
Processed prompts:  48%|████▊     | 3856/8000 [03:55<02:47, 24.73it/s, est. speed input: 1427.60 toks/s, output: 8830.90 toks/s]
Processed prompts:  48%|████▊     | 3872/8000 [03:56<04:07, 16.68it/s, est. speed input: 1420.74 toks/s, output: 8785.28 toks/s]
Processed prompts:  49%|████▊     | 3888/8000 [03:58<04:57, 13.83it/s, est. speed input: 1417.05 toks/s, output: 8755.52 toks/s]
Processed prompts:  49%|████▉     | 3904/8000 [03:59<04:03, 16.79it/s, est. speed input: 1419.44 toks/s, output: 8763.45 toks/s]
Processed prompts:  49%|████▉     | 3920/8000 [03:59<03:26, 19.77it/s, est. speed input: 1421.20 toks/s, output: 8769.20 toks/s]
Processed prompts:  49%|████▉     | 3936/8000 [03:59<02:54, 23.34it/s, est. speed input: 1423.27 toks/s, output: 8781.84 toks/s]
Processed prompts:  49%|████▉     | 3952/8000 [04:00<02:30, 26.82it/s, est. speed input: 1424.18 toks/s, output: 8799.24 toks/s]
Processed prompts:  50%|████▉     | 3968/8000 [04:00<02:37, 25.55it/s, est. speed input: 1430.36 toks/s, output: 8801.41 toks/s]
Processed prompts:  50%|█████     | 4000/8000 [04:02<02:24, 27.62it/s, est. speed input: 1445.97 toks/s, output: 8870.35 toks/s]
Processed prompts:  50%|█████     | 4016/8000 [04:02<02:16, 29.26it/s, est. speed input: 1447.19 toks/s, output: 8887.64 toks/s]
Processed prompts:  51%|█████     | 4048/8000 [04:07<05:20, 12.33it/s, est. speed input: 1435.82 toks/s, output: 8840.08 toks/s]
Processed prompts:  51%|█████     | 4064/8000 [04:09<06:37,  9.89it/s, est. speed input: 1423.91 toks/s, output: 8765.76 toks/s]
Processed prompts:  51%|█████     | 4080/8000 [04:11<06:26, 10.13it/s, est. speed input: 1420.40 toks/s, output: 8793.23 toks/s]
Processed prompts:  51%|█████     | 4096/8000 [04:11<04:54, 13.25it/s, est. speed input: 1424.50 toks/s, output: 8830.30 toks/s]
Processed prompts:  51%|█████▏    | 4112/8000 [04:12<04:56, 13.10it/s, est. speed input: 1421.77 toks/s, output: 8841.26 toks/s]
Processed prompts:  52%|█████▏    | 4128/8000 [04:13<04:15, 15.15it/s, est. speed input: 1421.48 toks/s, output: 8832.37 toks/s]
Processed prompts:  52%|█████▏    | 4144/8000 [04:13<03:17, 19.48it/s, est. speed input: 1425.28 toks/s, output: 8844.01 toks/s]
Processed prompts:  52%|█████▏    | 4160/8000 [04:14<03:50, 16.63it/s, est. speed input: 1422.67 toks/s, output: 8828.21 toks/s]
Processed prompts:  52%|█████▏    | 4176/8000 [04:15<03:54, 16.32it/s, est. speed input: 1421.11 toks/s, output: 8814.39 toks/s]
Processed prompts:  52%|█████▏    | 4192/8000 [04:16<03:55, 16.18it/s, est. speed input: 1419.89 toks/s, output: 8803.71 toks/s]
Processed prompts:  53%|█████▎    | 4224/8000 [04:17<02:27, 25.55it/s, est. speed input: 1479.21 toks/s, output: 8864.46 toks/s]
Processed prompts:  53%|█████▎    | 4256/8000 [04:17<01:39, 37.56it/s, est. speed input: 1498.90 toks/s, output: 8946.10 toks/s]
Processed prompts:  53%|█████▎    | 4272/8000 [04:17<01:37, 38.10it/s, est. speed input: 1500.12 toks/s, output: 8957.98 toks/s]
Processed prompts:  54%|█████▎    | 4288/8000 [04:19<02:37, 23.59it/s, est. speed input: 1505.08 toks/s, output: 8994.61 toks/s]
Processed prompts:  54%|█████▍    | 4304/8000 [04:20<02:49, 21.76it/s, est. speed input: 1507.29 toks/s, output: 8999.84 toks/s]
Processed prompts:  54%|█████▍    | 4320/8000 [04:20<02:22, 25.76it/s, est. speed input: 1508.40 toks/s, output: 9005.24 toks/s]
Processed prompts:  54%|█████▍    | 4336/8000 [04:21<02:52, 21.24it/s, est. speed input: 1505.12 toks/s, output: 8998.37 toks/s]
